category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Sensor Faucets,10611,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10611,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10611,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10611,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10612,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10612,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10608,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10608,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10615,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10615,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Parent,369,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51027,Chrome,https://www.jaquar.com/images/thumbs/0049340_sensor-faucet-for-wash-basin-chrome_960.jpeg,12200.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-CHR-51027, Chrome"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Bronze ,SNR-ABR-51027,Antique Bronze,https://www.jaquar.com/images/thumbs/0049351_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-ABR-51027, Antique Bronze"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Antique Copper ,SNR-ACR-51027,Antique Copper,https://www.jaquar.com/images/thumbs/0049352_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-ACR-51027, Antique Copper"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51027,Black Chrome,https://www.jaquar.com/images/thumbs/0049353_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-BCH-51027, Black Chrome"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51027,Black Matt,https://www.jaquar.com/images/thumbs/0049354_sensor-faucet-for-wash-basin-black-matt_960.jpeg,18000.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-BLM-51027, Black Matt"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51027,Graphite,https://www.jaquar.com/images/thumbs/0049357_sensor-faucet-for-wash-basin-graphite_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-GRF-51027, Graphite"
Faucets,Sensor Faucets,10616,Sensor Faucet for Wash Basin,Variant,369,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51027,Stainless Steel,https://www.jaquar.com/images/thumbs/0049358_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20600.00,"Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/sensotronic-sensor-tap?Id=10616,"Sensor Faucets, SNR-SSF-51027, Stainless Steel"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Parent,367,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51021,Chrome,https://www.jaquar.com/images/thumbs/0049278_sensor-faucet-for-wash-basin-chrome_960.jpeg,11400.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-CHR-51021, Chrome"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51021,Antique Bronze,https://www.jaquar.com/images/thumbs/0049290_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-ABR-51021, Antique Bronze"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51021,Antique Copper,https://www.jaquar.com/images/thumbs/0053916_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-ACR-51021, Antique Copper"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51021,Black Chrome,https://www.jaquar.com/images/thumbs/0049292_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-BCH-51021, Black Chrome"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51021,Black Matt,https://www.jaquar.com/images/thumbs/0049293_sensor-faucet-for-wash-basin-black-matt_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-BLM-51021, Black Matt"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51021,Graphite,https://www.jaquar.com/images/thumbs/0049297_sensor-faucet-for-wash-basin-graphite_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-GRF-51021, Graphite"
Faucets,Sensor Faucets,10588,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51021,Stainless Steel,https://www.jaquar.com/images/thumbs/0049298_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10588,"Sensor Faucets, SNR-SSF-51021, Stainless Steel"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Parent,367,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51021,Chrome,https://www.jaquar.com/images/thumbs/0049278_sensor-faucet-for-wash-basin-chrome_960.jpeg,11400.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-CHR-51021, Chrome"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51021,Antique Bronze,https://www.jaquar.com/images/thumbs/0049290_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-ABR-51021, Antique Bronze"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51021,Antique Copper,https://www.jaquar.com/images/thumbs/0053916_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-ACR-51021, Antique Copper"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51021,Black Chrome,https://www.jaquar.com/images/thumbs/0049292_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-BCH-51021, Black Chrome"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51021,Black Matt,https://www.jaquar.com/images/thumbs/0049293_sensor-faucet-for-wash-basin-black-matt_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-BLM-51021, Black Matt"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51021,Graphite,https://www.jaquar.com/images/thumbs/0049297_sensor-faucet-for-wash-basin-graphite_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-GRF-51021, Graphite"
Faucets,Sensor Faucets,10589,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51021,Stainless Steel,https://www.jaquar.com/images/thumbs/0049298_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10589,"Sensor Faucets, SNR-SSF-51021, Stainless Steel"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Parent,367,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51021,Chrome,https://www.jaquar.com/images/thumbs/0049278_sensor-faucet-for-wash-basin-chrome_960.jpeg,11400.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-CHR-51021, Chrome"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51021,Antique Bronze,https://www.jaquar.com/images/thumbs/0049290_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-ABR-51021, Antique Bronze"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51021,Antique Copper,https://www.jaquar.com/images/thumbs/0053916_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-ACR-51021, Antique Copper"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51021,Black Chrome,https://www.jaquar.com/images/thumbs/0049292_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-BCH-51021, Black Chrome"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51021,Black Matt,https://www.jaquar.com/images/thumbs/0049293_sensor-faucet-for-wash-basin-black-matt_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-BLM-51021, Black Matt"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51021,Graphite,https://www.jaquar.com/images/thumbs/0049297_sensor-faucet-for-wash-basin-graphite_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-GRF-51021, Graphite"
Faucets,Sensor Faucets,10590,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51021,Stainless Steel,https://www.jaquar.com/images/thumbs/0049298_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10590,"Sensor Faucets, SNR-SSF-51021, Stainless Steel"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Parent,367,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51021,Chrome,https://www.jaquar.com/images/thumbs/0049278_sensor-faucet-for-wash-basin-chrome_960.jpeg,11400.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-CHR-51021, Chrome"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51021,Antique Bronze,https://www.jaquar.com/images/thumbs/0049290_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-ABR-51021, Antique Bronze"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51021,Antique Copper,https://www.jaquar.com/images/thumbs/0053916_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-ACR-51021, Antique Copper"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51021,Black Chrome,https://www.jaquar.com/images/thumbs/0049292_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-BCH-51021, Black Chrome"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-51021,Black Matt,https://www.jaquar.com/images/thumbs/0049293_sensor-faucet-for-wash-basin-black-matt_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-BLM-51021, Black Matt"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-51021,Graphite,https://www.jaquar.com/images/thumbs/0049297_sensor-faucet-for-wash-basin-graphite_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-GRF-51021, Graphite"
Faucets,Sensor Faucets,10591,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-51021,Stainless Steel,https://www.jaquar.com/images/thumbs/0049298_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10591,"Sensor Faucets, SNR-SSF-51021, Stainless Steel"
Faucets,Sensor Faucets,10587,Sensor Faucet for Wash Basin,Parent,367,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-51021,Chrome,https://www.jaquar.com/images/thumbs/0049278_sensor-faucet-for-wash-basin-chrome_960.jpeg,11400.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10587,"Sensor Faucets, SNR-CHR-51021, Chrome"
Faucets,Sensor Faucets,10587,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-51021,Antique Bronze,https://www.jaquar.com/images/thumbs/0049290_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10587,"Sensor Faucets, SNR-ABR-51021, Antique Bronze"
Faucets,Sensor Faucets,10587,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-51021,Antique Copper,https://www.jaquar.com/images/thumbs/0053916_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,19200.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10587,"Sensor Faucets, SNR-ACR-51021, Antique Copper"
Faucets,Sensor Faucets,10587,Sensor Faucet for Wash Basin,Variant,367,Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-51021,Black Chrome,https://www.jaquar.com/images/thumbs/0049292_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,16800.00,"Sensor Faucet for Wash Basin
(Battery Operated)",https://www.jaquar.com/en/sensotronic-round-sensor-tap?Id=10587,"Sensor Faucets, SNR-BCH-51021, Black Chrome"
